,Datetime,Open,High,Low,Close,Adj Close,Volume
3496,2021-12-20 18:29:00,1.127268671989441,1.127268671989441,1.127268671989441,1.127268671989441,1.127268671989441,0
3497,2021-12-20 18:30:00,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,0
3498,2021-12-20 18:31:00,1.1276500225067139,1.1276500225067139,1.1276500225067139,1.1276500225067139,1.1276500225067139,0
3499,2021-12-20 18:32:00,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,0
3500,2021-12-20 18:33:00,1.127268671989441,1.127268671989441,1.127268671989441,1.127268671989441,1.127268671989441,0
3501,2021-12-20 18:34:00,1.1273956298828125,1.1273956298828125,1.1273956298828125,1.1273956298828125,1.1273956298828125,0
3502,2021-12-20 18:35:00,1.1273956298828125,1.1273956298828125,1.1273956298828125,1.1273956298828125,1.1273956298828125,0
3503,2021-12-20 18:36:00,1.1279042959213257,1.1279042959213257,1.1279042959213257,1.1279042959213257,1.1279042959213257,0
3504,2021-12-20 18:37:00,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,0
3505,2021-12-20 18:38:00,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,0
3506,2021-12-20 18:39:00,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,0
3507,2021-12-20 18:40:00,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,0
3508,2021-12-20 18:41:00,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,0
3509,2021-12-20 18:42:00,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,0
3510,2021-12-20 18:43:00,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,0
3511,2021-12-20 18:44:00,1.127268671989441,1.127268671989441,1.127268671989441,1.127268671989441,1.127268671989441,0
3512,2021-12-20 18:45:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
3513,2021-12-20 18:46:00,1.1279042959213257,1.1279042959213257,1.1279042959213257,1.1279042959213257,1.1279042959213257,0
3514,2021-12-20 18:47:00,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,0
3515,2021-12-20 18:48:00,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,0
3516,2021-12-20 18:49:00,1.1273956298828125,1.1273956298828125,1.1273956298828125,1.1273956298828125,1.1273956298828125,0
3517,2021-12-20 18:50:00,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,0
3518,2021-12-20 18:51:00,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,0
3519,2021-12-20 18:52:00,1.1276500225067139,1.1276500225067139,1.1276500225067139,1.1276500225067139,1.1276500225067139,0
3520,2021-12-20 18:53:00,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,1.1275228261947632,0
3521,2021-12-20 18:54:00,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,0
3522,2021-12-20 18:55:00,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,0
3523,2021-12-20 18:56:00,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,0
3524,2021-12-20 18:57:00,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,0
3525,2021-12-20 18:58:00,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,1.1277772188186646,0
3526,2021-12-20 18:59:00,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,0
3527,2021-12-20 19:00:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
3528,2021-12-20 19:01:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
3529,2021-12-20 19:02:00,1.1282861232757568,1.1282861232757568,1.1282861232757568,1.1282861232757568,1.1282861232757568,0
3530,2021-12-20 19:03:00,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,1.1281588077545166,0
3531,2021-12-20 19:04:00,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,0
3532,2021-12-20 19:05:00,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,1.128413438796997,0
3533,2021-12-20 19:06:00,1.1287955045700073,1.1287955045700073,1.1287955045700073,1.1287955045700073,1.1287955045700073,0
3534,2021-12-20 19:07:00,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,0
3535,2021-12-20 19:08:00,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,0
3536,2021-12-20 19:09:00,1.1287955045700073,1.1287955045700073,1.1287955045700073,1.1287955045700073,1.1287955045700073,0
3537,2021-12-20 19:10:00,1.1287955045700073,1.1287955045700073,1.1287955045700073,1.1287955045700073,1.1287955045700073,0
3538,2021-12-20 19:11:00,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,1.1289230585098267,0
3539,2021-12-20 19:12:00,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
3540,2021-12-20 19:13:00,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
3541,2021-12-20 19:14:00,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,1.1290504932403564,0
3542,2021-12-20 19:15:00,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,0
3543,2021-12-20 19:16:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3544,2021-12-20 19:17:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
3545,2021-12-20 19:18:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3546,2021-12-20 19:19:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3547,2021-12-20 19:20:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3548,2021-12-20 19:21:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3549,2021-12-20 19:22:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3550,2021-12-20 19:23:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
3551,2021-12-20 19:24:00,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,0
3552,2021-12-20 19:25:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3553,2021-12-20 19:26:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3554,2021-12-20 19:27:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3555,2021-12-20 19:28:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3556,2021-12-20 19:29:00,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,0
3557,2021-12-20 19:30:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
3558,2021-12-20 19:31:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3559,2021-12-20 19:32:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3560,2021-12-20 19:33:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3561,2021-12-20 19:34:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3562,2021-12-20 19:35:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
3563,2021-12-20 19:36:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3564,2021-12-20 19:37:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3565,2021-12-20 19:38:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3566,2021-12-20 19:39:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3567,2021-12-20 19:40:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
3568,2021-12-20 19:41:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
3569,2021-12-20 19:42:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3570,2021-12-20 19:43:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3571,2021-12-20 19:44:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3572,2021-12-20 19:45:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3573,2021-12-20 19:46:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3574,2021-12-20 19:47:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3575,2021-12-20 19:48:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3576,2021-12-20 19:49:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3577,2021-12-20 19:50:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3578,2021-12-20 19:51:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3579,2021-12-20 19:52:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3580,2021-12-20 19:53:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3581,2021-12-20 19:54:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3582,2021-12-20 19:55:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
3583,2021-12-20 19:56:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3584,2021-12-20 19:57:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3585,2021-12-20 19:58:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
3586,2021-12-20 19:59:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
3587,2021-12-20 20:00:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3588,2021-12-20 20:01:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3589,2021-12-20 20:02:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3590,2021-12-20 20:03:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3591,2021-12-20 20:04:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3592,2021-12-20 20:05:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3593,2021-12-20 20:06:00,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,0
3594,2021-12-20 20:07:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3595,2021-12-20 20:09:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3596,2021-12-20 20:10:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3597,2021-12-20 20:11:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3598,2021-12-20 20:12:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3599,2021-12-20 20:13:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3600,2021-12-20 20:14:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3601,2021-12-20 20:15:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3602,2021-12-20 20:17:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3603,2021-12-20 20:18:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3604,2021-12-20 20:19:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3605,2021-12-20 20:20:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3606,2021-12-20 20:21:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3607,2021-12-20 20:22:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3608,2021-12-20 20:23:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3609,2021-12-20 20:24:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
3610,2021-12-20 20:25:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3611,2021-12-20 20:26:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3612,2021-12-20 20:27:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3613,2021-12-20 20:28:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3614,2021-12-20 20:29:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3615,2021-12-20 20:30:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3616,2021-12-20 20:31:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3617,2021-12-20 20:32:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3618,2021-12-20 20:33:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3619,2021-12-20 20:34:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3620,2021-12-20 20:35:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3621,2021-12-20 20:36:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3622,2021-12-20 20:37:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
3623,2021-12-20 20:38:00,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,0
3624,2021-12-20 20:39:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
3625,2021-12-20 20:40:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3626,2021-12-20 20:41:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3627,2021-12-20 20:42:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3628,2021-12-20 20:43:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3629,2021-12-20 20:44:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3630,2021-12-20 20:45:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
3631,2021-12-20 20:46:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3632,2021-12-20 20:47:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3633,2021-12-20 20:48:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3634,2021-12-20 20:49:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3635,2021-12-20 20:50:00,1.1308379173278809,1.1308379173278809,1.1308379173278809,1.1308379173278809,1.1308379173278809,0
3636,2021-12-20 20:51:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3637,2021-12-20 20:52:00,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,0
3638,2021-12-20 20:53:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
3639,2021-12-20 20:54:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3640,2021-12-20 20:55:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
3641,2021-12-20 20:56:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3642,2021-12-20 20:57:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3643,2021-12-20 20:58:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3644,2021-12-20 20:59:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3645,2021-12-20 21:00:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3646,2021-12-20 21:01:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3647,2021-12-20 21:02:00,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,0
3648,2021-12-20 21:03:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
3649,2021-12-20 21:04:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
3650,2021-12-20 21:05:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3651,2021-12-20 21:06:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3652,2021-12-20 21:07:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3653,2021-12-20 21:08:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3654,2021-12-20 21:09:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3655,2021-12-20 21:10:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3656,2021-12-20 21:11:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3657,2021-12-20 21:12:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3658,2021-12-20 21:13:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3659,2021-12-20 21:14:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3660,2021-12-20 21:15:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3661,2021-12-20 21:16:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3662,2021-12-20 21:17:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3663,2021-12-20 21:18:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3664,2021-12-20 21:19:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3665,2021-12-20 21:20:00,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,0
3666,2021-12-20 21:21:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3667,2021-12-20 21:22:00,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,0
3668,2021-12-20 21:23:00,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,0
3669,2021-12-20 21:24:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
3670,2021-12-20 21:25:00,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,0
3671,2021-12-20 21:26:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
3672,2021-12-20 21:27:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3673,2021-12-20 21:28:00,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,0
3674,2021-12-20 21:29:00,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,1.129433035850525,0
3675,2021-12-20 21:30:00,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,0
3676,2021-12-20 21:31:00,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,1.1293054819107056,0
3677,2021-12-20 21:32:00,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,1.1291780471801758,0
3678,2021-12-20 21:33:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3679,2021-12-20 21:34:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3680,2021-12-20 21:35:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3681,2021-12-20 21:36:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3682,2021-12-20 21:37:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3683,2021-12-20 21:38:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3684,2021-12-20 21:39:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3685,2021-12-20 21:40:00,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,1.1301988363265991,0
3686,2021-12-20 21:41:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3687,2021-12-20 21:42:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3688,2021-12-20 21:43:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3689,2021-12-20 21:44:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3690,2021-12-20 21:45:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3691,2021-12-20 21:46:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3692,2021-12-20 21:47:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3693,2021-12-20 21:48:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
3694,2021-12-20 21:49:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3695,2021-12-20 21:50:00,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,1.1303266286849976,0
3696,2021-12-20 21:51:00,1.1307101249694824,1.1307101249694824,1.1307101249694824,1.1307101249694824,1.1307101249694824,0
3697,2021-12-20 21:52:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
3698,2021-12-20 21:53:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
3699,2021-12-20 21:54:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
3700,2021-12-20 21:55:00,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,0
3701,2021-12-20 21:56:00,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,0
3702,2021-12-20 21:57:00,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,0
3703,2021-12-20 21:58:00,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,0
3704,2021-12-20 21:59:00,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,1.1305822134017944,0
3705,2021-12-20 22:00:00,1.1307101249694824,1.1307101249694824,1.1307101249694824,1.1307101249694824,1.1307101249694824,0
3706,2021-12-20 22:01:00,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,1.130454421043396,0
3707,2021-12-20 22:02:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3708,2021-12-20 22:03:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3709,2021-12-20 22:04:00,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,1.1299434900283813,0
3710,2021-12-20 22:05:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3711,2021-12-20 22:06:00,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,1.1300712823867798,0
3712,2021-12-20 22:07:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3713,2021-12-20 22:08:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
3714,2021-12-20 22:09:00,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,1.1295605897903442,0
3715,2021-12-20 22:10:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3716,2021-12-20 22:11:00,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,1.1298158168792725,0
3717,2021-12-20 22:12:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
3718,2021-12-20 22:13:00,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,1.1296881437301636,0
